CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
91669126,2021,2022-01-04,9461,2021-12-27,1615,020903,,1,2,9,2400,0,1,1,,2,205,I-5,SR-165,300.00,N,N,B,-,Y,,,5,,,,,,,Y,4,0,2,3,A,-,03,22350,,N,C,C,A,B,H,-,A,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",36.930778503417969,-120.84131622314453,MERCED,UNINCORPORATED,-120.84133148193359,36.930763244628906
91670818,2021,2022-01-05,9460,2021-12-29,0438,020840,,3,3,3,2401,0,1,3,,2,002,"SR-99 S/B","WEST ATWATER BLVD",1500.00,N,N,C,-,Y,,,99,,,,,,S,Y,3,0,3,1,A,-,08,22107,,N,F,A,A,B,D,-,C,D,0,,,,,Y,,E,22,0,1,2,0,0,0,0,0,0,"- ","- ",37.35491943359375,-120.63304138183594,MERCED,ATWATER,-120.63306427001953,37.354801177978516
91673849,2021,2022-01-10,9460,2021-12-26,1704,021320,,7,2,9,2400,0,1,3,,2,003,"SR-99 N/B","LE GRAND RD",9504.00,S,N,A,-,Y,,,99,,,,,,N,N,4,0,2,2,A,-,01,23152,A,F,C,C,A,A,H,-,A,A,0,,,,,Y,Y,D,22,0,0,2,0,0,0,0,0,0,"- ","- ",37.205501556396484,-120.35366058349609,MERCED,UNINCORPORATED,-120.35399627685547,37.205085754394531
91674526,2021,2022-01-10,9461,2021-12-30,1343,021387,,4,1,9,2400,0,1,1,,2,205,"I-5 SOUTHBOUND",SR-165,5280.00,N,N,A,-,Y,,,5,,,,,,S,N,4,0,3,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,3,0,0,0,0,0,0,"- ","- ",36.945640563964844,-120.85926055908203,MERCED,UNINCORPORATED,-120.85931396484375,36.945571899414062
91680212,2021,2022-01-18,9460,2021-09-25,0348,020840,,6,3,9,2400,0,1,3,,2,001,"SR-99 SOUTHBOUND","WINTON PARKWAY",1830.00,N,N,A,-,Y,,,99,,,,,,S,Y,1,1,0,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",37.393009185791016,-120.73918151855469,MERCED,UNINCORPORATED,-120.73939514160156,37.392864227294922
91689311,2021,2022-01-31,9460,2021-10-17,0421,021468,,7,3,9,2400,0,1,3,,1,142,SR-140,"LINCOLN BLVD",5280.00,E,N,A,-,Y,,,140,,,,,,,Y,1,1,0,2,A,-,05,21202,A,N,C,G,A,A,H,-,D,D,0,,Y,,,Y,,L,04,0,0,0,0,0,1,0,0,0,"- ","- ",37.298820495605469,-120.70590209960938,MERCED,UNINCORPORATED,-120.70590209960938,37.298824310302734
9169773,2021,2022-07-01,2405,2021-10-04,2020,PD57,2,1,5,3,2405,0,0,0,,0,0B2,"MERCEY SPRINGS RD","RT 52",17.00,N,N,A,-,Y,MER,10,152,-,-,21.272,I,5,W,N,3,0,1,2,A,-,08,22107,,N,D,G,A,A,H,-,C,A,0,,Y,,,Y,,A,01,0,1,0,0,0,0,1,0,0,"- ","- ",37.056861877441406,-120.83528900146484,MERCED,"LOS BANOS",-120.83535766601562,37.056922912597656
9169781,2021,2022-07-01,2405,2021-10-18,0748,PD52,6,1,5,3,2405,0,0,0,,0,B4/2,"ST FRANCIS DR","MERCEY SPRINGS RD",155.00,W,N,A,-,Y,MER,10,165,-,-,10.820,I,5,N,N,4,0,1,2,A,-,08,22107,,N,H,G,A,A,H,-,A,D,0,,Y,,,Y,,A,01,0,0,1,0,0,0,1,0,0,"- ","- ",37.086868286132812,-120.83484649658203,MERCED,"LOS BANOS",-120.83490753173828,37.086872100830078
9172883,2021,2022-07-06,2405,2021-11-14,2042,PD47,1,7,5,3,2405,0,0,0,,0,0B1,"W PACHECO BL","ORTIGALITA RD",0.00,,Y,B,-,Y,MER,10,152,-,-,19.268,I,5,E,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.056808471679688,-120.87184906005859,MERCED,"LOS BANOS",-120.87150573730469,37.056751251220703
9172885,2021,2022-07-12,2405,2021-12-17,1629,PD54,3,5,5,3,2405,0,0,0,,0,0B3,"PACHECO BL","BADGER FLAT RD",705.00,W,N,A,-,Y,MER,10,152,-,-,18.740,H,-,E,Y,3,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.053939819335938,-120.87890625,MERCED,"LOS BANOS",-120.88087463378906,37.056743621826172
9172886,2021,2022-07-12,2405,2021-12-28,0918,PD149,1,2,5,3,2405,0,0,0,,0,0B1,"W PACHECO BL","ILLINOIS AV",0.00,,Y,B,-,Y,MER,10,152,-,-,19.970,I,5,W,Y,4,0,1,2,A,-,09,21802,A,N,D,C,A,B,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.056880950927734,-120.85851287841797,MERCED,"LOS BANOS",-120.85852813720703,37.056880950927734
91892146,2021,2022-10-19,9460,2021-06-25,2140,020156,,5,2,9,2400,0,2,4,,1,041,"SANTA FE DRIVE","SPACEPORT ENTRY",65.00,E,N,A,-,N,,,,,,,,,,Y,1,2,1,2,A,-,01,23152,A,N,C,C,A,A,H,-,C,A,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.358768463134766,-120.56993865966797,MERCED,UNINCORPORATED,,
91976057,2021,2023-01-24,9460,2021-11-19,0450,020099,,5,3,9,2400,0,1,3,,1,591,"STATE ROUTE 59","MCNAMARA ROAD",5280.00,N,N,E,-,Y,,,59,,,,,,,N,1,1,0,3,A,-,03,22350,,F,C,2,A,B,H,-,D,D,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",37.240871429443359,-120.48802185058594,MERCED,UNINCORPORATED,-120.48804473876953,37.240871429443359
9211781,2021,2021-04-01,2406,2021-01-30,0732,291,2,6,5,5,2406,0,0,0,,0,020,"GLEN AV","EAST 23RD ST",60.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,11,21954,A,N,G,B,D,A,H,-,A,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.46294403076172,37.300979614257812
9212343,2021,2021-03-18,2406,2021-01-09,2334,279,1,6,5,5,2406,0,0,0,,0,1-10,"BROOKDALE DR","RODS CT",230.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,01,23152,A,N,A,E,A,A,H,-,C,D,0,,,,,Y,Y,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.45688629150391,37.322723388671875
9212375,2021,2021-03-18,2406,2021-01-11,1556,129,NORTH,1,5,5,2406,0,0,0,,0,010,"M ST","WEST YOSEMITE AV",40.00,S,N,A,-,N,,,,,,,,,,Y,4,0,3,3,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,3,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.47845458984375,37.332000732421875
9218238,2021,2021-03-16,2406,2021-01-29,0940,295,2,5,5,5,2406,0,0,0,,0,021,"R ST","WEST 15TH ST",0.00,,Y,B,-,N,,,,,,,,,,Y,4,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49369049072266,37.302471160888672
9220218,2021,2021-03-19,2406,2021-01-18,1532,162,2,1,5,5,2406,0,0,0,,0,021,"WEST 14TH ST","O ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,01,23152,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,Y,A,08,0,0,2,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48978424072266,37.299789428710938
9221786,2021,2021-03-10,2406,2021-01-28,1322,129,SOUTH,4,5,5,2406,0,0,0,,0,080,"RT 59","W 12THST",6.00,S,N,C,-,Y,MER,10,59,-,-,14.650,I,5,S,N,4,0,1,2,A,-,10,21950,A,N,G,B,B,B,H,-,A,A,0,Y,,,,Y,,A,07,0,0,1,0,1,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48339080810547,37.295032501220703
9222457,2021,2021-03-05,2406,2021-02-12,1256,268,1,5,5,5,2406,0,0,0,,0,011,"N HWY 59","WEST 16TH ST",0.00,,Y,A,-,Y,MER,10,59,-,-,15.350,I,5,S,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.50485229492188,37.308284759521484
9222816,2021,2021-03-18,2406,2021-01-16,1131,298,2,6,5,5,2406,0,0,0,,0,021,"WEST 16TH ST","P ST",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,07,1,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48996734619141,37.302642822265625
9222829,2021,2021-03-22,2406,2021-01-03,1338,250,2,7,5,5,2406,0,0,0,,0,020,"YOSEMITE PKWY","RT 99",0.00,,N,A,-,N,,,,,,,,,,Y,4,0,1,1,C,-,18,,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.46833038330078,37.294612884521484
9222831,2021,2021-03-17,2406,2021-01-13,0827,295,2,3,5,5,2406,0,0,0,,0,021,"WEST 16TH ST","V ST",30.00,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,03,22350,,F,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49891662597656,37.305896759033203
9222833,2021,2021-03-17,2406,2021-01-25,1758,260,2,1,5,5,2406,0,0,0,,0,020,"N PARSONS AV","YOSEMITE PKWY",356.00,S,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,05,21202,A,F,D,G,A,A,H,-,C,A,0,,Y,,,Y,,L,04,0,0,1,0,0,0,1,0,0,"- ","- ",,,MERCED,MERCED,-120.45156097412109,37.294212341308594
9226176,2021,2021-03-24,2406,2021-02-06,2059,256,2,6,5,5,2406,0,0,0,,0,020,"CANAL ST","WEST 15TH ST",3.00,N,N,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,03,22350,,F,A,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48464202880859,37.299156188964844
9226178,2021,2021-03-24,2406,2021-02-03,1826,296,1,3,5,5,2406,0,0,0,,0,010,"W OLIVE ST","M ST",236.00,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,C,A,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.47763824462891,37.319229125976562
9227278,2021,2021-04-23,2406,2021-03-07,1408,183,1,7,5,5,2406,0,0,0,,0,011,"WEST OLIVE AV",PEPPERWOOD,0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,A,01,0,1,0,0,0,0,0,0,1,"- ","- ",,,MERCED,MERCED,-120.48468017578125,37.319328308105469
9227279,2021,2021-04-23,2406,2021-03-08,1335,129,CENTR,1,5,5,2406,0,0,0,,0,021,"V ST","WEST 14TH ST",15.00,N,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,03,22350,,F,C,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.50029754638672,37.303676605224609
9227382,2021,2021-04-19,2406,2021-03-06,1904,279,2,6,5,5,2406,0,0,0,,0,2-21,"R ST","WEST 23RD ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,2,2,-,-,"- ",,A,N,D,C,A,A,H,-,C,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48896789550781,37.310752868652344
9227671,2021,2021-04-08,2401,2021-02-08,0000,714,1,1,5,3,2401,0,0,0,,0,001,"WEST BELLEVUE RD","7TH ST",122.00,E,N,A,-,N,,,,,,,,,,Y,3,0,1,3,A,-,21,22106,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",,,MERCED,ATWATER,-120.61051177978516,37.360431671142578
9227793,2021,2021-03-29,2406,2021-02-26,1741,295,2,5,5,5,2406,0,0,0,,0,020,"E YOSEMITE PKWY","CYPRESS WY",14.00,E,N,A,-,Y,MER,10,140,-,-,36.010,H,-,W,Y,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.46402740478516,37.295215606689453
9227887,2021,2021-03-24,2406,2021-02-19,2018,283,1,5,5,5,2406,0,0,0,,0,011,"WEST OLIVE AV","MEADOWS AV",0.00,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,A,07,0,1,0,0,1,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49043273925781,37.319255828857422
9227895,2021,2021-03-24,2406,2021-02-26,2125,129,1,5,5,5,2406,0,0,0,,0,011,"COOPER AV","N RT 59",2640.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21954,A,N,G,B,E,-,H,-,C,D,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.51420593261719,37.316329956054688
9234077,2021,2021-04-13,2406,2021-02-22,1905,260,2,1,5,5,2406,0,0,0,,0,020,"WEST MAIN ST","K ST",26.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,03,22350,,F,C,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48191070556641,37.300899505615234
9236599,2021,2021-04-16,2406,2021-03-10,1039,129,CENTR,3,5,5,2406,0,0,0,,0,021,"V ST","WEST 15TH ST",80.00,N,N,B,-,N,,,,,,,,,,Y,4,0,1,3,A,-,03,22350,,N,C,C,A,B,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49961853027344,37.304840087890625
9236600,2021,2021-04-16,2406,2021-03-10,2020,298,1,3,5,5,2406,0,0,0,,0,011,"W N BEAR  CREEK DR","NORTH BEAR CREEK DR",47.00,W,N,C,-,N,,,,,,,,,,Y,3,0,1,1,A,-,05,21460,A,N,F,A,A,B,H,-,D,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.46223449707031,37.308517456054688
9240375,2021,2021-04-13,2406,2021-03-26,1329,256,1,5,5,5,2406,0,0,0,,0,011,"RT 59","WILLOWBROOK DR",100.00,S,N,A,-,Y,MER,10,59,-,-,15.880,H,-,N,Y,4,0,1,3,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.50503540039062,37.315944671630859
9241200,2021,2021-04-05,2406,2021-02-15,0951,129,CENTR,1,5,5,2406,0,0,0,,0,021,"EAST CHILDS AV","PARSONS AV",200.00,W,N,B,-,N,,,,,,,,,,Y,4,0,1,2,A,-,09,21804,A,M,D,C,A,B,H,-,A,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.45228576660156,37.287849426269531
9242017,2021,2021-04-22,2406,2021-03-25,1543,256,1,4,5,5,2406,0,0,0,,0,011,"LOUGHBOROUGH DR","WEST OLIVE AV",50.00,S,N,A,-,N,,,,,,,,,,N,4,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49980163574219,37.318912506103516
9244321,2021,2021-04-05,2406,2021-02-13,0159,283,1,6,5,5,2406,0,0,0,,0,011,"SANTIAGO AV","ESPLANADE DR",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,E,A,A,A,H,-,C,D,0,,,Y,,Y,Y,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",,,MERCED,MERCED,-120.50389862060547,37.331272125244141
9244322,2021,2021-04-05,2406,2021-02-06,2043,283,3,6,5,5,2406,0,0,0,,0,031,"M ST","WEST 11TH ST",0.00,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,11,21954,A,F,G,B,D,A,H,-,C,D,0,Y,,,,Y,,N,60,0,1,0,0,1,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48845672607422,37.295692443847656
9244326,2021,2021-04-05,2406,2021-02-22,1339,129,CENTR,1,5,5,2406,0,0,0,,0,021,"WEST MAIN ST","O ST",0.00,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,09,21802,A,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,A,07,0,1,0,0,0,0,1,0,0,"- ","- ",,,MERCED,MERCED,-120.48785400390625,37.303092956542969
9245203,2021,2021-04-15,2406,2021-03-05,1958,283,2,5,5,5,2406,0,0,0,,0,020,"GLEN AVE","19TH ST",145.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,21,22106,,N,D,C,A,A,H,-,C,D,0,,,Y,,Y,,A,01,1,0,0,0,0,0,0,0,1,"- ","- ",,,MERCED,MERCED,-120.46495056152344,37.297489166259766
9245204,2021,2021-04-15,2406,2021-03-19,1755,271,2,5,5,5,2406,0,0,0,,0,020,"MAIN ST","K ST",0.00,,Y,B,C,N,,,,,,,,,,Y,3,0,1,2,A,-,09,21801,A,N,D,C,A,B,H,-,A,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48182678222656,37.300868988037109
9248901,2021,2021-04-28,2401,2021-03-08,1000,721,3,1,5,3,2401,0,0,0,,0,003,"SHAFFER RD","ATWATER BL",200.00,N,N,A,-,N,,,,,,,,,,N,4,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,0,2,0,0,0,0,0,0,"- ","- ",37.340980529785156,-120.59600067138672,MERCED,ATWATER,-120.59595489501953,37.341522216796875
9250047,2021,2021-04-28,2401,2021-01-05,1554,727,1,2,5,3,2401,0,0,0,,0,001,"FRUITLAND AV","VIRGINIA ST",41.00,W,N,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,09,21801,A,N,D,D,A,A,H,-,A,D,0,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",37.363861083984375,-120.61892700195312,MERCED,ATWATER,-120.61955261230469,37.364105224609375
9250049,2021,2021-04-28,2401,2021-03-13,0411,723,4,6,5,3,2401,0,0,0,,0,004,"WINTON AV","ATWATER BL",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,2,2,A,-,12,21453,A,F,H,G,A,A,H,-,C,A,0,,Y,,,Y,,L,04,1,0,1,0,0,0,1,0,0,"- ","- ",37.348049163818359,-120.61239624023438,MERCED,ATWATER,-120.61197662353516,37.346950531005859
9250051,2021,2021-04-28,2401,2021-03-18,0545,727,4,4,5,3,2401,0,0,0,,0,004,"ATWATER BL","WEDEL AV",250.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,3,A,-,09,21801,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",37.352100372314453,-120.6259765625,MERCED,ATWATER,-120.62783050537109,37.352588653564453
9251713,2021,2021-04-27,2406,2021-03-27,2347,283,3,6,5,5,2406,0,0,0,,0,030,"EAST CHILDS AV","TYLER RD",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,08,22107,,N,D,C,A,A,H,-,D,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.46980285644531,37.287971496582031
9251714,2021,2021-04-27,2406,2021-03-07,1704,290,2,7,5,5,2406,0,0,0,,0,020,"H ST","21ST ST",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,08,22107,,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,A,01,1,0,0,0,0,0,1,0,0,"- ","- ",,,MERCED,MERCED,-120.47503662109375,37.303199768066406
9251786,2021,2021-04-30,2406,2021-04-01,1244,256,1,4,5,5,2406,0,0,0,,0,011,"ASHBY RD","WEST 16TH ST",80.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,07,21658,A,M,B,C,A,A,H,-,A,D,0,,,,Y,Y,,G,27,0,1,0,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.50899505615234,37.309482574462891
9251822,2021,2021-04-27,2406,2021-03-10,2111,296,2,3,5,5,2406,0,0,0,,0,020,"EAST CHILDS AV",PARSONS,300.00,E,N,C,-,N,,,,,,,,,,Y,3,0,2,1,A,-,03,22350,,N,F,I,A,B,H,-,C,A,0,,,,,Y,,D,22,0,1,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.45056915283203,37.287860870361328
9253554,2021,2021-05-12,2406,2021-04-08,0330,162,2,4,5,5,2406,0,0,0,,0,021,"WEST 16TH ST","O ST",160.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,G,B,C,A,H,-,C,D,0,Y,,,,Y,,A,01,1,0,0,0,1,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48897552490234,37.302268981933594
9253556,2021,2021-05-14,2406,2021-04-04,1542,253,2,7,5,5,2406,0,0,0,,0,020,"G ST","23RD ST",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,09,21802,B,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,A,08,1,0,0,0,0,0,1,0,0,"- ","- ",,,MERCED,MERCED,-120.47245025634766,37.304641723632812
9253557,2021,2021-05-12,2406,2021-04-02,1155,162,1,5,5,5,2406,0,0,0,,0,011,"W OLIVE AVE","N RT 59",140.00,E,N,A,-,N,,,,,,,,,,N,4,0,2,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.50447845458984,37.319019317626953
9253559,2021,2021-05-12,2406,2021-04-09,1148,295,2,5,5,5,2406,0,0,0,,0,021,"R ST","WEST 14TH ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49429321289062,37.301425933837891
9253724,2021,2021-04-28,2406,2021-03-28,1836,298,2,7,5,5,2406,0,0,0,,0,020,"YOSEMITE PKWY","GLEN AV",0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,03,22350,,F,C,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.46591186523438,37.295215606689453
9254574,2021,2021-05-03,2406,2021-04-17,0007,292,3,6,5,5,2406,0,0,0,,0,031,"V ST","11TH ST",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,C,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.50202178955078,37.300670623779297
9255340,2021,2021-05-11,2406,2021-04-27,1336,129,CENTR,2,5,5,2406,0,0,0,,0,021,"G ST","21ST ST",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,3,2,A,-,01,23152,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,Y,A,01,1,2,0,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.47355651855469,37.302696228027344
9255342,2021,2021-05-11,2406,2021-04-23,0952,256,2,5,5,5,2406,0,0,0,,0,020,"WEST MAIN ST","I ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.47888946533203,37.29974365234375
9255345,2021,2021-05-11,2406,2021-04-27,0939,129,CENTR,2,5,5,2406,0,0,0,,0,021,"M ST","W NORTH BEAR CREEK DR",18.00,S,N,A,-,N,,,,,,,,,,Y,2,0,4,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,1,2,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,,
9255964,2021,2021-05-17,2406,2021-04-26,0759,129,SOUTH,1,5,5,2406,0,0,0,,0,030,"RT 59","WEST 12TH ST",0.00,,Y,A,-,Y,MER,10,59,-,-,14.650,I,5,N,N,2,0,1,2,A,-,09,21802,A,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",,,MERCED,MERCED,-120.48339080810547,37.295032501220703
